"Time","inductor.inductor[2].i","inductor.inductor[3].i","capacitor.v","aimc.is[1]","aimc.is[2]","aimc.idq_sr[1]","aimc.idq_sr[2]","aimc.idq_rr[1]","aimc.idq_rr[2]","loadInertia.phi","loadInertia.w","vfController.x"
0.90000427,-34.459927,34.459801,531.76801,-26.06794,-0.85428065,-9.108696,-29.218952,-4.4711156,24.222767,37.340569,113.701,106.02979
0.90006894,-36.613728,36.61161,531.52142,-28.112688,0.9316473,-11.667952,-29.729767,-1.9978064,24.709621,37.347923,113.70804,106.04503
0.90006894,-36.613728,36.61161,531.52142,-28.112688,0.9316473,-11.667952,-29.729767,-1.9978064,24.709621,37.347923,113.70804,106.04503
0.90024573,-42.34803,42.340477,531.88733,-24.702398,-3.2078991,-8.4356833,-29.356915,-5.1177611,24.331285,37.368027,113.72749,106.08669
0.90024573,-42.34803,42.340477,531.88733,-24.702398,-3.2078991,-8.4356833,-29.356915,-5.1177611,24.331285,37.368027,113.72749,106.08669
0.90025425,-42.613663,42.60585,531.95892,-24.547503,-2.954541,-8.6044874,-28.943806,-4.9545035,23.93133,37.368996,113.72843,106.0887
0.90025425,-42.613663,42.60585,531.95892,-24.547503,-2.954541,-8.6044874,-28.943806,-4.9545035,23.93133,37.368996,113.72843,106.0887
0.90043104,-47.788082,47.77486,532.38403,-21.529734,-6.7621479,-5.7627912,-28.981281,-7.6950865,23.949829,37.389103,113.74837,106.13037
0.90043104,-47.788082,47.77486,532.38403,-21.529734,-6.7621479,-5.7627912,-28.981281,-7.6950865,23.949829,37.389103,113.74837,106.13037
0.90049577,-49.493282,49.478088,532.34576,-23.886705,-4.7087417,-8.7017889,-29.403683,-4.8540945,24.351355,37.396461,113.75581,106.14562
0.90049577,-49.493282,49.478088,532.34576,-23.886705,-4.7087417,-8.7017889,-29.403683,-4.8540945,24.351355,37.396461,113.75581,106.14562
0.9005,-49.601612,49.586292,532.38757,-23.820351,-4.5728598,-8.7866039,-29.196894,-4.7720704,24.151148,37.396946,113.75628,106.14663
0.9005,-49.601612,49.586292,532.38757,-23.820351,-4.5728598,-8.7866039,-29.196894,-4.7720704,24.151148,37.396946,113.75628,106.14663
0.90050888,-49.825726,49.810131,532.47528,-23.6824,-4.2886758,-8.9630747,-28.764849,-4.6014118,23.732866,37.397961,113.75724,106.14873
0.90050888,-49.825726,49.810131,532.47528,-23.6824,-4.2886758,-8.9630747,-28.764849,-4.6014118,23.732866,37.397961,113.75724,106.14873
0.90054476,-50.703671,50.686989,532.45667,-25.006205,-3.1404009,-10.608775,-28.966471,-3.0109713,23.924068,37.402039,113.76096,106.15718
0.90054476,-50.703671,50.686989,532.45667,-25.006205,-3.1404009,-10.608775,-28.966471,-3.0109713,23.924068,37.402039,113.76096,106.15718
0.9007411,-54.673523,54.650921,533.18896,-22.247526,-6.9152422,-8.094698,-29.382011,-5.4362497,24.305706,37.424377,113.78211,106.20348
0.9007411,-54.673523,54.650921,533.18896,-22.247526,-6.9152422,-8.094698,-29.382011,-5.4362497,24.305706,37.424377,113.78211,106.20348
0.90075892,-54.952625,54.929489,533.38245,-22.019934,-6.3094101,-8.450181,-28.520512,-5.0924335,23.471653,37.426403,113.78405,106.20767
0.90075892,-54.952625,54.929489,533.38245,-22.019934,-6.3094101,-8.450181,-28.520512,-5.0924335,23.471653,37.426403,113.78405,106.20767
0.90095526,-56.982586,56.953625,534.11755,-19.756987,-9.7288694,-6.4623117,-29.345789,-7.0078516,24.249331,37.448746,113.80583,106.25397
0.90095526,-56.982586,56.953625,534.11755,-19.756987,-9.7288694,-6.4623117,-29.345789,-7.0078516,24.249331,37.448746,113.80583,106.25397
0.90099108,-57.132103,57.102089,534.16406,-21.268232,-8.4417534,-8.3234138,-29.465973,-5.2089705,24.361786,37.452824,113.80999,106.26244
0.90099108,-57.132103,57.102089,534.16406,-21.268232,-8.4417534,-8.3234138,-29.465973,-5.2089705,24.361786,37.452824,113.80999,106.26244
0.90100002,-57.157814,57.127544,534.26495,-21.178278,-8.1215849,-8.5023909,-29.034756,-5.0358744,23.944298,37.453838,113.81098,106.26453
0.90100002,-57.157814,57.127544,534.26495,-21.178278,-8.1215849,-8.5023909,-29.034756,-5.0358744,23.944298,37.453838,113.81098,106.26453
0.90101516,-57.189487,57.158772,534.43683,-21.027229,-7.5758443,-8.8048115,-28.300606,-4.743403,23.233559,37.455563,113.81256,106.26811
0.90101516,-57.189487,57.158772,534.43683,-21.027229,-7.5758443,-8.8048115,-28.300606,-4.743403,23.233559,37.455563,113.81256,106.26811
0.90102166,-57.19857,57.167664,534.44586,-21.304186,-7.3414664,-9.143321,-28.318878,-4.4162526,23.250576,37.456303,113.81322,106.26965
0.90102166,-57.19857,57.167664,534.44586,-21.304186,-7.3414664,-9.143321,-28.318878,-4.4162526,23.250576,37.456303,113.81322,106.26965
0.90123487,-56.012539,55.975479,535.21246,-19.469784,-10.653351,-7.6739087,-29.570665,-5.831192,24.438627,37.480568,113.83618,106.31994
0.90123487,-56.012539,55.975479,535.21246,-19.469784,-10.653351,-7.6739087,-29.570665,-5.831192,24.438627,37.480568,113.83618,106.31994
0.90126514,-55.592041,55.554119,535.54797,-19.251396,-9.5055628,-8.2846355,-28.106724,-5.2404819,23.021338,37.48402,113.83945,106.32709
0.90126514,-55.592041,55.554119,535.54797,-19.251396,-9.5055628,-8.2846355,-28.106724,-5.2404819,23.021338,37.48402,113.83945,106.32709
0.90147835,-50.680111,50.636227,536.07404,-18.010637,-12.459004,-7.4838338,-29.709675,-6.0090442,24.548689,37.508289,113.86264,106.3774
0.90147835,-50.680111,50.636227,536.07404,-18.010637,-12.459004,-7.4838338,-29.709675,-6.0090442,24.548689,37.508289,113.86264,106.3774
0.90148485,-50.474751,50.430687,536.07593,-18.322844,-12.201863,-7.8610363,-29.706072,-5.6444798,24.544538,37.509029,113.8634,106.37893
0.90148485,-50.474751,50.430687,536.07593,-18.322844,-12.201863,-7.8610363,-29.706072,-5.6444798,24.544538,37.509029,113.8634,106.37893
0.90149999,-49.98193,49.93745,536.22675,-18.254726,-11.602267,-8.1693459,-28.973326,-5.3462806,23.835115,37.510757,113.86511,106.38251
0.90149999,-49.98193,49.93745,536.22675,-18.254726,-11.602267,-8.1693459,-28.973326,-5.3462806,23.835115,37.510757,113.86511,106.38251
0.90151149,-49.595451,49.550659,536.33984,-18.204912,-11.148471,-8.4005947,-28.419165,-5.1226254,23.298622,37.512062,113.86632,106.38522
0.90151149,-49.595451,49.550659,536.33984,-18.204912,-11.148471,-8.4005947,-28.419165,-5.1226254,23.298622,37.512062,113.86632,106.38522
0.90171558,-40.844944,40.794662,536.435,-17.562891,-13.663648,-8.2890434,-30.19034,-5.2259245,24.989077,37.535305,113.88898,106.4334
0.90171558,-40.844944,40.794662,536.435,-17.562891,-13.663648,-8.2890434,-30.19034,-5.2259245,24.989077,37.535305,113.88898,106.4334
0.90173852,-39.630749,39.579861,536.63196,-16.312342,-13.928804,-7.3924165,-29.355968,-6.091589,24.180649,37.537922,113.89166,106.43881
0.90173852,-39.630749,39.579861,536.63196,-16.312342,-13.928804,-7.3924165,-29.355968,-6.091589,24.180649,37.537922,113.89166,106.43881
0.90176147,-38.365685,38.314194,536.80865,-16.277679,-12.984407,-7.8590441,-28.251022,-5.6402287,23.110918,37.540531,113.89414,106.44422
0.90176147,-38.365685,38.314194,536.80865,-16.277679,-12.984407,-7.8590441,-28.251022,-5.6402287,23.110918,37.540531,113.89414,106.44422
0.90178442,-37.046432,36.994343,536.99121,-15.040748,-13.246358,-6.9557672,-27.438129,-6.5122771,22.323418,37.543148,113.89642,106.44965
0.90178442,-37.046432,36.994343,536.99121,-15.040748,-13.246358,-6.9557672,-27.438129,-6.5122771,22.323418,37.543148,113.89642,106.44965
0.90184617,-33.250744,33.197056,536.89856,-14.999119,-13.93409,-7.0750728,-28.061575,-6.395349,22.919865,37.550179,113.90254,106.46422
0.90184617,-33.250744,33.197056,536.89856,-14.999119,-13.93409,-7.0750728,-28.061575,-6.395349,22.919865,37.550179,113.90254,106.46422
0.90193743,-27.338068,26.564999,536.64246,-15.012862,-14.905534,-7.3611979,-28.998743,-6.1165352,23.816303,37.560574,113.91225,106.48577
0.90193743,-27.338068,26.564999,536.64246,-15.012862,-14.905534,-7.3611979,-28.998743,-6.1165352,23.816303,37.560574,113.91225,106.48577
0.90198851,-23.987562,22.190042,536.4361,-15.059535,-15.426116,-7.57868,-29.529364,-5.9051437,24.323771,37.566399,113.91802,106.49784
0.90198851,-23.987562,22.190042,536.4361,-15.059535,-15.426116,-7.57868,-29.529364,-5.9051437,24.323771,37.566399,113.91802,106.49784
0.90199935,-23.274382,21.204039,536.48608,-15.072964,-14.965667,-7.8005056,-29.008194,-5.6905813,23.819191,37.567627,113.91924,106.50039
0.90199935,-23.274382,21.204039,536.48608,-15.072964,-14.965667,-7.8005056,-29.008194,-5.6905813,23.819191,37.567627,113.91924,106.50039
0.90200001,-23.230639,21.142984,536.48907,-15.073826,-14.937488,-7.8140321,-28.976301,-5.6774979,23.788317,37.567703,113.9193,106.50055
0.90200001,-23.230639,21.142984,536.48907,-15.073826,-14.937488,-7.8140321,-28.976301,-5.6774979,23.788317,37.567703,113.9193,106.50055
0.90200609,-22.82675,20.576117,536.5166,-15.081994,-14.677643,-7.9384947,-28.682238,-5.5571146,23.503624,37.568398,113.91996,106.50198
0.90200609,-22.82675,20.576117,536.5166,-15.081994,-14.677643,-7.9384947,-28.682238,-5.5571146,23.503624,37.568398,113.91996,106.50198
0.90204167,-20.457298,17.131756,536.34827,-15.137513,-15.030244,-8.1144094,-29.056046,-5.3863521,23.861221,37.572453,113.92377,106.51039
0.90204167,-20.457298,17.131756,536.34827,-15.137513,-15.030244,-8.1144094,-29.056046,-5.3863521,23.861221,37.572453,113.92377,106.51039
0.9021917,-10.22182,0.053539075,535.39117,-15.518096,-16.430056,-9.0750599,-30.63666,-4.4551816,25.372742,37.589542,113.94102,106.54581
0.9021917,-10.22182,0.053539075,535.39117,-15.518096,-16.430056,-9.0750599,-30.63666,-4.4551816,25.372742,37.589542,113.94102,106.54581
0.90219182,-10.216702,0.044445861,535.39044,-15.518416,-16.430912,-9.0757923,-30.637674,-4.4544725,25.373714,37.589554,113.94102,106.54584
0.90219182,-10.216702,0.044445861,535.39044,-15.518416,-16.430912,-9.0757923,-30.637674,-4.4544725,25.373714,37.589554,113.94102,106.54584
0.90224391,-9.9849205,0.032887343,535.46545,-12.975103,-16.885944,-7.1441302,-29.08164,-6.3194261,23.865095,37.595493,113.9471,106.55815
0.90224391,-9.9849205,0.032887343,535.46545,-12.975103,-16.885944,-7.1441302,-29.08164,-6.3194261,23.865095,37.595493,113.9471,106.55815
0.90225607,-9.9549913,0.032533564,535.48859,-13.026464,-16.350153,-7.3947992,-28.495348,-6.0769448,23.297487,37.596882,113.94842,106.56103
0.90225607,-9.9549913,0.032533564,535.48859,-13.026464,-16.350153,-7.3947992,-28.495348,-6.0769448,23.297487,37.596882,113.94842,106.56103
0.90230823,-9.9227839,0.031016165,535.53717,-10.532194,-16.791798,-5.462564,-27.015215,-7.9420977,21.86264,37.602821,113.95365,106.57334
0.90230823,-9.9227839,0.031016165,535.53717,-10.532194,-16.791798,-5.462564,-27.015215,-7.9420977,21.86264,37.602821,113.95365,106.57334
0.90249389,-11.115427,0.025544582,534.19086,-11.651699,-18.246487,-7.3594193,-29.227343,-6.1040974,23.981888,37.623981,113.97303,106.61721
0.90249389,-11.115427,0.025544582,534.19086,-11.651699,-18.246487,-7.3594193,-29.227343,-6.1040974,23.981888,37.623981,113.97303,106.61721
0.90249997,-11.187563,0.025363367,534.20392,-11.694283,-17.971664,-7.4855628,-28.933889,-5.982079,23.697781,37.624676,113.9737,106.61865
0.90249997,-11.187563,0.025363367,534.20392,-11.694283,-17.971664,-7.4855628,-28.933889,-5.982079,23.697781,37.624676,113.9737,106.61865
0.90250236,-11.216179,0.025292564,534.20905,-11.711015,-17.864336,-7.5347028,-28.819277,-5.9345469,23.586821,37.624947,113.97396,106.61921
0.90250236,-11.216179,0.025292564,534.20905,-11.711015,-17.864336,-7.5347028,-28.819277,-5.9345469,23.586821,37.624947,113.97396,106.61921
0.90266705,-13.881879,0.02036378,532.98206,-13.002989,-19.005869,-9.6668873,-30.710419,-3.8712928,25.396906,37.643719,113.99265,106.65813
0.90266705,-13.881879,0.02036378,532.98206,-13.002989,-19.005869,-9.6668873,-30.710419,-3.8712928,25.396906,37.643719,113.99265,106.65813
0.90274763,-15.607365,0.01793191,533.08295,-9.5349083,-19.519516,-6.9060693,-28.804453,-6.5366917,23.547348,37.652901,114.00184,106.67716
0.90274763,-15.607365,0.01793191,533.08295,-9.5349083,-19.519516,-6.9060693,-28.804453,-6.5366917,23.547348,37.652901,114.00184,106.67716
0.9027524,-15.715905,0.017787777,533.09741,-9.5819798,-19.300074,-7.0048494,-28.57596,-6.441133,23.326139,37.653446,114.00235,106.67829
0.9027524,-15.715905,0.017787777,533.09741,-9.5819798,-19.300074,-7.0048494,-28.57596,-6.441133,23.326139,37.653446,114.00235,106.67829
0.90283293,-17.652655,0.015343791,533.17072,-6.2139654,-19.790958,-4.2699304,-26.822914,-9.0806494,21.624985,37.662628,114.01055,106.69733
0.90283293,-17.652655,0.015343791,533.17072,-6.2139654,-19.790958,-4.2699304,-26.822914,-9.0806494,21.624985,37.662628,114.01055,106.69733
0.90299761,-22.202978,0.010319107,532.23889,-8.1670723,-20.718889,-7.147974,-28.910574,-6.294919,23.626205,37.681404,114.02758,106.73626
0.90299761,-22.202978,0.010319107,532.23889,-8.1670723,-20.718889,-7.147974,-28.910574,-6.294919,23.626205,37.681404,114.02758,106.73626
0.903,-22.274069,0.010246217,532.24927,-8.1971207,-20.607224,-7.1975927,-28.796211,-6.2469206,23.515488,37.681679,114.02784,106.73682
0.903,-22.274069,0.010246217,532.24927,-8.1971207,-20.607224,-7.1975927,-28.796211,-6.2469206,23.515488,37.681679,114.02784,106.73682
0.90300035,-22.285229,0.010234782,532.25092,-8.2018394,-20.589706,-7.2053704,-28.778271,-6.239397,23.498117,37.681721,114.02788,106.73691
0.90300035,-22.285229,0.010234782,532.25092,-8.2018394,-20.589706,-7.2053704,-28.778271,-6.239397,23.498117,37.681721,114.02788,106.73691
0.90314174,-26.715746,0.0058989399,531.48694,-10.076792,-21.30949,-9.9993057,-30.449474,-3.5373397,25.098232,37.697838,114.0436,106.77032
0.90314174,-26.715746,0.0058989399,531.48694,-10.076792,-21.30949,-9.9993057,-30.449474,-3.5373397,25.098232,37.697838,114.0436,106.77032
0.90324962,-30.264938,0.0025809091,531.79999,-6.0293255,-21.820372,-6.6606002,-28.537012,-6.7604475,23.239737,37.710144,114.05552,106.79584
0.90324962,-30.264938,0.0025809091,531.79999,-6.0293255,-21.820372,-6.6606002,-28.537012,-6.7604475,23.239737,37.710144,114.05552,106.79584
0.9032504,-30.28964,0.0025579198,531.80444,-6.0408473,-21.784836,-6.6762185,-28.501247,-6.7453384,23.205114,37.710232,114.0556,106.79602
0.9032504,-30.28964,0.0025579198,531.80444,-6.0408473,-21.784836,-6.6762185,-28.501247,-6.7453384,23.205114,37.710232,114.0556,106.79602
0.90335828,-33.852249,-0.0007630834,532.09955,-2.1540909,-22.272129,-3.4144351,-26.830835,-9.8927011,21.581257,37.722538,114.06667,106.82153
0.90335828,-33.852249,-0.0007630834,532.09955,-2.1540909,-22.272129,-3.4144351,-26.830835,-9.8927011,21.581257,37.722538,114.06667,106.82153
0.9034996,-38.477451,-0.0051117465,531.7373,-4.627634,-22.875292,-6.9114709,-28.629265,-6.5094347,23.305378,37.738663,114.08126,106.85497
0.9034996,-38.477451,-0.0051117465,531.7373,-4.627634,-22.875292,-6.9114709,-28.629265,-6.5094347,23.305378,37.738663,114.08126,106.85497
0.90350002,-38.489548,-0.0051232292,531.74017,-4.6343846,-22.857342,-6.9193091,-28.611364,-6.501852,23.28805,37.738705,114.0813,106.85506
0.90350002,-38.489548,-0.0051232292,531.74017,-4.6343846,-22.857342,-6.9193091,-28.611364,-6.501852,23.28805,37.738705,114.0813,106.85506
0.90350008,-38.492935,-0.0051264432,531.74097,-4.6362743,-22.852316,-6.9215026,-28.606354,-6.4997301,23.283199,37.738716,114.08131,106.85508
0.90350008,-38.492935,-0.0051264432,531.74097,-4.6362743,-22.852316,-6.9215026,-28.606354,-6.4997301,23.283199,37.738716,114.08131,106.85508
0.90361613,-42.184422,-0.0086892461,531.46301,-6.7869496,-23.319139,-10.002948,-29.957003,-3.5203819,24.576389,37.751957,114.09379,106.88253
0.90361613,-42.184422,-0.0086892461,531.46301,-6.7869496,-23.319139,-10.002948,-29.957003,-3.5203819,24.576389,37.751957,114.09379,106.88253
0.90374988,-46.133911,-0.012781096,532.12579,-2.4655154,-23.8372,-6.3735204,-28.345383,-7.0237188,23.00613,37.767216,114.10805,106.91417
0.90374988,-46.133911,-0.012781096,532.12579,-2.4655154,-23.8372,-6.3735204,-28.345383,-7.0237188,23.00613,37.767216,114.10805,106.91417
0.90375012,-46.139721,-0.012787478,532.12775,-2.4698544,-23.827082,-6.3779254,-28.335396,-7.0194573,22.996462,37.767239,114.10807,106.91422
0.90375012,-46.139721,-0.012787478,532.12775,-2.4698544,-23.827082,-6.3779254,-28.335396,-7.0194573,22.996462,37.767239,114.10807,106.91422
0.90388387,-49.576374,-0.016856724,532.76385,1.6280252,-24.336309,-2.9036059,-27.05459,-10.37103,21.746588,37.782501,114.12193,106.94587
0.90388387,-49.576374,-0.016856724,532.76385,1.6280252,-24.336309,-2.9036059,-27.05459,-10.37103,21.746588,37.782501,114.12193,106.94587
0.90399992,-52.073536,-0.020363376,532.80139,-1.0253752,-24.773035,-6.6141977,-28.456882,-6.782146,23.090405,37.795746,114.13401,106.97333
0.90399992,-52.073536,-0.020363376,532.80139,-1.0253752,-24.773035,-6.6141977,-28.456882,-6.782146,23.090405,37.795746,114.13401,106.97333
0.90399998,-52.075573,-0.020366525,532.80249,-1.0278083,-24.76796,-6.6164088,-28.451883,-6.7800074,23.085566,37.795757,114.13402,106.97336
0.90399998,-52.075573,-0.020366525,532.80249,-1.0278083,-24.76796,-6.6164088,-28.451883,-6.7800074,23.085566,37.795757,114.13402,106.97336
0.90400159,-52.106266,-0.020414118,532.81885,-1.0646018,-24.691233,-6.6498189,-28.37632,-6.7476854,23.012413,37.79594,114.13419,106.97373
0.90400159,-52.106266,-0.020414118,532.81885,-1.0646018,-24.691233,-6.6498189,-28.37632,-6.7476854,23.012413,37.79594,114.13419,106.97373
0.9040907,-53.677212,-0.023088045,532.83038,-3.1658528,-25.02446,-9.6182022,-29.35047,-3.8780205,23.94475,37.806107,114.14342,106.99482
0.9040907,-53.677212,-0.023088045,532.83038,-3.1658528,-25.02446,-9.6182022,-29.35047,-3.8780205,23.94475,37.806107,114.14342,106.99482
0.90424842,-55.537033,-0.027776537,533.77454,1.1706924,-25.620481,-6.017848,-28.298998,-7.3525071,22.913492,37.824116,114.15979,107.03216
0.90424842,-55.537033,-0.027776537,533.77454,1.1706924,-25.620481,-6.017848,-28.298998,-7.3525071,22.913492,37.824116,114.15979,107.03216
0.90425158,-55.560619,-0.027869849,533.80939,1.089144,-25.467041,-6.0849953,-28.148388,-7.2875414,22.767687,37.824474,114.16013,107.03291
0.90425158,-55.560619,-0.027869849,533.80939,1.089144,-25.467041,-6.0849953,-28.148388,-7.2875414,22.767687,37.824474,114.16013,107.03291
0.90440935,-55.98925,-0.032488655,534.64685,5.1430478,-26.087696,-2.7470329,-27.500034,-10.506369,22.126518,37.842484,114.17669,107.07025
0.90440935,-55.98925,-0.032488655,534.64685,5.1430478,-26.087696,-2.7470329,-27.500034,-10.506369,22.126518,37.842484,114.17669,107.07025
0.9044984,-55.554684,-0.035062898,534.76703,2.6583023,-26.449623,-6.2344303,-28.453165,-7.1339884,23.038883,37.852657,114.18618,107.09135
0.9044984,-55.554684,-0.035062898,534.76703,2.6583023,-26.449623,-6.2344303,-28.453165,-7.1339884,23.038883,37.852657,114.18618,107.09135
0.90450001,-55.542435,-0.035108328,534.78442,2.613806,-26.373169,-6.2681689,-28.37779,-7.1013465,22.965912,37.85284,114.18634,107.09172
0.90450001,-55.542435,-0.035108328,534.78442,2.613806,-26.373169,-6.2681689,-28.37779,-7.1013465,22.965912,37.85284,114.18634,107.09172
0.90450478,-55.504219,-0.035245784,534.83716,2.4790456,-26.141867,-6.3700895,-28.149658,-7.0027428,22.745062,37.853386,114.18684,107.09286
0.90450478,-55.504219,-0.035245784,534.83716,2.4790456,-26.141867,-6.3700895,-28.149658,-7.0027428,22.745062,37.853386,114.18684,107.09286
0.90456569,-54.885227,-0.036987968,534.88409,0.75286871,-26.396641,-8.8071556,-28.735617,-4.6468687,23.305267,37.860336,114.19296,107.10728
0.90456569,-54.885227,-0.036987968,534.88409,0.75286871,-26.396641,-8.8071556,-28.735617,-4.6468687,23.305267,37.860336,114.19296,107.10728
0.90474522,-51.491337,-0.042044029,535.72162,4.8876228,-27.180424,-5.5862551,-28.435001,-7.7538123,22.997467,37.88084,114.2114,107.1498
0.90474522,-51.491337,-0.042044029,535.72162,4.8876228,-27.180424,-5.5862551,-28.435001,-7.7538123,22.997467,37.88084,114.2114,107.1498
